Date,Prix,Agent,Position,Valeur_Portefeuille
2024-01-09 12:00:00,2034.7,HARD_MODE,1,999.41
2024-01-09 16:00:00,2034.7,HARD_MODE,1,1000.39
2024-01-09 20:00:00,2036.7,HARD_MODE,1,999.21
2024-01-10 00:00:00,2034.3,HARD_MODE,1,1000.39
2024-01-10 04:00:00,2036.7,HARD_MODE,1,1001.96
2024-01-10 08:00:00,2039.9,HARD_MODE,-1,1003.2
2024-01-10 12:00:00,2033.3,HARD_MODE,-1,1005.11
2024-01-10 16:00:00,2029.4,HARD_MODE,-1,1004.42
2024-01-10 20:00:00,2030.8,HARD_MODE,0,1003.43
2024-01-11 00:00:00,2035.0,HARD_MODE,0,1003.43
2024-01-11 04:00:00,2038.3,HARD_MODE,0,1003.43
2024-01-11 08:00:00,2038.8,HARD_MODE,-1,1005.08
2024-01-11 12:00:00,2033.4,HARD_MODE,-1,1006.31
2024-01-11 16:00:00,2030.9,HARD_MODE,-1,1002.08
2024-01-11 20:00:00,2039.5,HARD_MODE,0,1001.08
2024-01-12 00:00:00,2038.0,HARD_MODE,1,1001.99
2024-01-12 04:00:00,2041.9,HARD_MODE,1,1006.01
2024-01-12 08:00:00,2050.1001,HARD_MODE,1,1010.04
2024-01-12 12:00:00,2058.3,HARD_MODE,1,1006.8
2024-01-12 16:00:00,2051.7,HARD_MODE,1,1007.73
2024-01-12 20:00:00,2053.6001,HARD_MODE,1,1006.6
2024-01-14 20:00:00,2051.3,HARD_MODE,1,1011.46
2024-01-15 00:00:00,2061.2,HARD_MODE,1,1010.04
2024-01-15 04:00:00,2058.3,HARD_MODE,1,1007.53
2024-01-16 04:00:00,2053.2,HARD_MODE,1,1002.82
2024-01-16 08:00:00,2043.6,HARD_MODE,1,1003.46
2024-01-16 12:00:00,2044.9,HARD_MODE,1,997.52
2024-01-16 16:00:00,2032.8,HARD_MODE,1,996.79
2024-01-16 20:00:00,2031.3,HARD_MODE,1,994.78
2024-01-17 00:00:00,2027.2,HARD_MODE,-1,992.1
2024-01-17 04:00:00,2028.6,HARD_MODE,-1,992.89
2024-01-17 08:00:00,2027.0,HARD_MODE,-1,1000.28
2024-01-17 12:00:00,2011.9,HARD_MODE,0,999.29
2024-01-17 16:00:00,2008.5,HARD_MODE,0,999.29
2024-01-17 20:00:00,2011.3,HARD_MODE,0,999.29
2024-01-18 00:00:00,2009.9,HARD_MODE,1,1000.43
2024-01-18 04:00:00,2014.2,HARD_MODE,1,1000.58
2024-01-18 08:00:00,2014.5,HARD_MODE,1,1001.23
2024-01-18 12:00:00,2015.8,HARD_MODE,1,1004.4
2024-01-18 16:00:00,2022.2,HARD_MODE,1,1006.14
2024-01-18 20:00:00,2025.7,HARD_MODE,1,1005.65
2024-01-19 00:00:00,2024.7,HARD_MODE,0,1004.64
2024-01-19 04:00:00,2030.1,HARD_MODE,0,1004.64
2024-01-19 08:00:00,2033.8,HARD_MODE,0,1004.64
2024-01-19 12:00:00,2030.0,HARD_MODE,0,1004.64
2024-01-19 16:00:00,2031.6,HARD_MODE,1,1003.73
2024-01-19 20:00:00,2031.8,HARD_MODE,1,1002.5
2024-01-21 20:00:00,2029.3,HARD_MODE,1,1002.1
2024-01-22 00:00:00,2028.5,HARD_MODE,1,999.58
2024-01-22 04:00:00,2023.4,HARD_MODE,1,1001.76
2024-01-22 08:00:00,2027.8,HARD_MODE,1,1000.77
2024-01-22 12:00:00,2025.8,HARD_MODE,1,999.24
2024-01-22 16:00:00,2022.7,HARD_MODE,1,998.89
2024-01-22 20:00:00,2022.0,HARD_MODE,1,1002.2
2024-01-23 00:00:00,2028.7,HARD_MODE,1,1004.38
2024-01-23 04:00:00,2033.1,HARD_MODE,1,1000.47
2024-01-23 08:00:00,2025.2,HARD_MODE,1,1001.12
2024-01-23 12:00:00,2026.5,HARD_MODE,1,1003.44
2024-01-23 16:00:00,2031.2,HARD_MODE,1,1003.09
2024-01-23 20:00:00,2030.5,HARD_MODE,1,1000.72
2024-01-24 00:00:00,2025.7,HARD_MODE,1,1003.19
2024-01-24 04:00:00,2030.7,HARD_MODE,-1,999.26
2024-01-24 08:00:00,2034.6,HARD_MODE,-1,1008.43
2024-01-24 12:00:00,2016.0,HARD_MODE,-1,1009.96
2024-01-24 16:00:00,2012.9,HARD_MODE,0,1008.97
2024-01-24 20:00:00,2016.3,HARD_MODE,0,1008.97
2024-01-25 00:00:00,2015.5,HARD_MODE,0,1008.97
2024-01-25 04:00:00,2015.7,HARD_MODE,0,1008.97
2024-01-25 08:00:00,2017.7,HARD_MODE,0,1008.97
2024-01-25 12:00:00,2020.3,HARD_MODE,1,1006.81
2024-01-25 16:00:00,2018.0,HARD_MODE,1,1008.01
2024-01-25 20:00:00,2020.4,HARD_MODE,1,1008.56
2024-01-26 00:00:00,2021.5,HARD_MODE,1,1008.41
2024-01-26 04:00:00,2021.2,HARD_MODE,1,1009.46
2024-01-26 08:00:00,2023.3,HARD_MODE,1,1006.26
2024-01-26 12:00:00,2016.9,HARD_MODE,1,1006.21
2024-01-26 16:00:00,2016.8,HARD_MODE,1,1006.91
2024-01-26 20:00:00,2018.2,HARD_MODE,1,1008.61
2024-01-28 20:00:00,2021.6,HARD_MODE,1,1010.16
2024-01-29 00:00:00,2024.7,HARD_MODE,1,1013.15
2024-01-29 04:00:00,2030.7,HARD_MODE,1,1011.55
2024-01-29 08:00:00,2027.5,HARD_MODE,1,1010.01
2024-01-29 12:00:00,2024.4,HARD_MODE,1,1010.8
2024-01-29 16:00:00,2026.0,HARD_MODE,1,1013.15
2024-01-29 20:00:00,2030.7,HARD_MODE,1,1013.2
2024-01-30 00:00:00,2030.8,HARD_MODE,1,1016.04
2024-01-30 04:00:00,2036.5,HARD_MODE,1,1024.12
2024-01-30 08:00:00,2052.7,HARD_MODE,1,1023.23
2024-01-30 12:00:00,2050.8999,HARD_MODE,1,1024.97
2024-01-30 16:00:00,2054.3999,HARD_MODE,1,1025.02
2024-01-30 20:00:00,2054.5,HARD_MODE,0,1024.0
2024-01-31 00:00:00,2052.0,HARD_MODE,0,1024.0
2024-01-31 04:00:00,2054.6001,HARD_MODE,0,1024.0
2024-01-31 08:00:00,2055.2,HARD_MODE,0,1024.0
2024-01-31 12:00:00,2070.6001,HARD_MODE,0,1024.0
2024-01-31 16:00:00,2063.1001,HARD_MODE,0,1024.0
2024-01-31 20:00:00,2057.2,HARD_MODE,0,1024.0
2024-02-01 00:00:00,2063.6001,HARD_MODE,0,1024.0
2024-02-01 04:00:00,2060.0,HARD_MODE,0,1024.0
2024-02-01 08:00:00,2050.3,HARD_MODE,0,1024.0
2024-02-01 12:00:00,2069.5,HARD_MODE,0,1024.0
2024-02-01 16:00:00,2072.0,HARD_MODE,0,1024.0
2024-02-01 20:00:00,2071.8,HARD_MODE,0,1024.0
2024-02-02 00:00:00,2071.7,HARD_MODE,-1,1022.78
2024-02-02 04:00:00,2072.1001,HARD_MODE,-1,1022.23
2024-02-02 08:00:00,2073.2,HARD_MODE,-1,1032.7
2024-02-02 12:00:00,2052.0,HARD_MODE,0,1031.69
2024-02-02 16:00:00,2055.2,HARD_MODE,0,1031.69
2024-02-02 20:00:00,2057.1001,HARD_MODE,0,1031.69
2024-02-04 20:00:00,2056.1001,HARD_MODE,0,1031.69
2024-02-05 00:00:00,2048.6001,HARD_MODE,-1,1033.07
2024-02-05 04:00:00,2043.8,HARD_MODE,-1,1033.07
2024-02-05 08:00:00,2043.8,HARD_MODE,-1,1038.0
2024-02-05 12:00:00,2034.0,HARD_MODE,0,1036.98
2024-02-05 16:00:00,2042.3,HARD_MODE,0,1036.98
2024-02-05 20:00:00,2041.2,HARD_MODE,1,1035.23
2024-02-06 00:00:00,2039.8,HARD_MODE,1,1036.45
2024-02-06 04:00:00,2042.2,HARD_MODE,1,1036.7
2024-02-06 08:00:00,2042.7,HARD_MODE,1,1041.73
2024-02-06 12:00:00,2052.6001,HARD_MODE,1,1041.57
2024-02-06 16:00:00,2052.3,HARD_MODE,1,1041.07
2024-02-06 20:00:00,2051.3,HARD_MODE,0,1040.03
2024-02-07 00:00:00,2050.3,HARD_MODE,0,1040.03
2024-02-07 04:00:00,2051.3,HARD_MODE,1,1038.33
2024-02-07 08:00:00,2050.0,HARD_MODE,1,1040.56
2024-02-07 12:00:00,2054.3999,HARD_MODE,1,1039.19
2024-02-07 16:00:00,2051.7,HARD_MODE,1,1039.04
2024-02-07 20:00:00,2051.3999,HARD_MODE,1,1037.47
2024-02-08 00:00:00,2048.3,HARD_MODE,1,1037.21
2024-02-08 04:00:00,2047.8,HARD_MODE,1,1035.29
2024-02-08 08:00:00,2044.0,HARD_MODE,1,1036.81
2024-02-08 12:00:00,2047.0,HARD_MODE,1,1037.11
2024-02-08 16:00:00,2047.6,HARD_MODE,1,1037.87
2024-02-08 20:00:00,2049.1001,HARD_MODE,1,1037.47
2024-02-09 00:00:00,2048.3,HARD_MODE,1,1037.47
2024-02-09 04:00:00,2048.3,HARD_MODE,1,1036.3
2024-02-09 08:00:00,2046.0,HARD_MODE,1,1031.69
2024-02-09 12:00:00,2036.9,HARD_MODE,1,1032.76
2024-02-09 16:00:00,2039.0,HARD_MODE,1,1032.6
2024-02-09 20:00:00,2038.7,HARD_MODE,1,1033.06
2024-02-11 20:00:00,2039.6,HARD_MODE,1,1031.54
2024-02-12 00:00:00,2036.6,HARD_MODE,1,1033.06
2024-02-12 04:00:00,2039.6,HARD_MODE,1,1031.19
2024-02-12 08:00:00,2035.9,HARD_MODE,1,1026.58
2024-02-12 12:00:00,2026.8,HARD_MODE,1,1029.62
2024-02-12 16:00:00,2032.8,HARD_MODE,1,1029.46
2024-02-12 20:00:00,2032.5,HARD_MODE,-1,1027.76
2024-02-13 00:00:00,2031.8,HARD_MODE,-1,1024.27
2024-02-13 04:00:00,2038.7,HARD_MODE,-1,1022.96
2024-02-13 08:00:00,2041.3,HARD_MODE,-1,1041.41
2024-02-13 12:00:00,2004.8,HARD_MODE,-1,1041.51
2024-02-13 16:00:00,2004.6,HARD_MODE,0,1040.5
2024-02-13 20:00:00,2004.0,HARD_MODE,0,1040.5
2024-02-14 00:00:00,2005.0,HARD_MODE,0,1040.5
2024-02-14 04:00:00,2002.2,HARD_MODE,0,1040.5
2024-02-14 08:00:00,2004.9,HARD_MODE,1,1037.23
2024-02-14 12:00:00,2000.6,HARD_MODE,1,1039.2
2024-02-14 16:00:00,2004.4,HARD_MODE,1,1039.77
2024-02-14 20:00:00,2005.5,HARD_MODE,1,1038.16
2024-02-15 00:00:00,2002.4,HARD_MODE,1,1039.66
2024-02-15 04:00:00,2005.3,HARD_MODE,1,1041.63
2024-02-15 08:00:00,2009.1,HARD_MODE,1,1043.29
2024-02-15 12:00:00,2012.3,HARD_MODE,-1,1038.88
2024-02-15 16:00:00,2016.8,HARD_MODE,-1,1039.76
2024-02-15 20:00:00,2015.1,HARD_MODE,-1,1039.29
2024-02-16 00:00:00,2016.0,HARD_MODE,0,1038.25
2024-02-16 04:00:00,2016.8,HARD_MODE,0,1038.25
2024-02-16 08:00:00,2019.0,HARD_MODE,0,1038.25
2024-02-16 12:00:00,2019.7,HARD_MODE,1,1039.62
2024-02-16 16:00:00,2024.4,HARD_MODE,1,1040.04
2024-02-16 20:00:00,2025.2,HARD_MODE,1,1040.29
2024-02-18 20:00:00,2025.7,HARD_MODE,1,1043.12
2024-02-19 00:00:00,2031.2,HARD_MODE,1,1042.76
2024-02-19 04:00:00,2030.5,HARD_MODE,1,1043.78
2024-02-20 04:00:00,2032.5,HARD_MODE,1,1046.56
2024-02-20 08:00:00,2037.9,HARD_MODE,1,1047.12
2024-02-20 12:00:00,2039.0,HARD_MODE,1,1045.84
2024-02-20 16:00:00,2036.5,HARD_MODE,1,1045.27
2024-02-20 20:00:00,2035.4,HARD_MODE,1,1048.35
2024-02-21 00:00:00,2041.4,HARD_MODE,1,1047.53
2024-02-21 04:00:00,2039.8,HARD_MODE,1,1047.17
2024-02-21 08:00:00,2039.1,HARD_MODE,1,1045.12
2024-02-21 12:00:00,2035.1,HARD_MODE,1,1045.99
2024-02-21 16:00:00,2036.8,HARD_MODE,1,1045.48
2024-02-21 20:00:00,2035.8,HARD_MODE,1,1045.63
2024-02-22 00:00:00,2036.1,HARD_MODE,0,1044.59
2024-02-22 04:00:00,2041.6,HARD_MODE,-1,1044.87
2024-02-22 08:00:00,2039.0,HARD_MODE,-1,1047.79
2024-02-22 12:00:00,2033.3,HARD_MODE,-1,1047.89
2024-02-22 16:00:00,2033.1,HARD_MODE,0,1046.85
2024-02-22 20:00:00,2034.4,HARD_MODE,0,1046.85
2024-02-23 00:00:00,2035.2,HARD_MODE,0,1046.85
2024-02-23 04:00:00,2031.3,HARD_MODE,0,1046.85
2024-02-23 08:00:00,2033.4,HARD_MODE,-1,1042.41
2024-02-23 12:00:00,2040.0,HARD_MODE,-1,1038.55
2024-02-23 16:00:00,2047.5,HARD_MODE,-1,1039.43
2024-02-23 20:00:00,2045.8,HARD_MODE,-1,1040.61
2024-02-25 20:00:00,2043.5,HARD_MODE,-1,1041.38
2024-02-26 00:00:00,2042.0,HARD_MODE,-1,1040.09
2024-02-26 04:00:00,2044.5,HARD_MODE,-1,1042.31
2024-02-26 08:00:00,2040.2,HARD_MODE,-1,1043.08
2024-02-26 12:00:00,2038.7,HARD_MODE,-1,1042.61
2024-02-26 16:00:00,2039.6,HARD_MODE,0,1041.56
2024-02-26 20:00:00,2040.8,HARD_MODE,0,1041.56
2024-02-27 00:00:00,2042.6,HARD_MODE,0,1041.56
2024-02-27 04:00:00,2045.0,HARD_MODE,0,1041.56
2024-02-27 08:00:00,2047.5,HARD_MODE,0,1041.56
2024-02-27 12:00:00,2043.1,HARD_MODE,0,1041.56
2024-02-27 16:00:00,2039.7,HARD_MODE,0,1041.56
2024-02-27 20:00:00,2038.8,HARD_MODE,0,1041.56
2024-02-28 00:00:00,2039.8,HARD_MODE,0,1041.56
2024-02-28 04:00:00,2036.9,HARD_MODE,0,1041.56
2024-02-28 08:00:00,2036.4,HARD_MODE,0,1041.56
2024-02-28 12:00:00,2041.1,HARD_MODE,0,1041.56
2024-02-28 16:00:00,2041.4,HARD_MODE,0,1041.56
2024-02-28 20:00:00,2043.0,HARD_MODE,0,1041.56
2024-02-29 00:00:00,2044.8,HARD_MODE,1,1040.93
2024-02-29 04:00:00,2045.6,HARD_MODE,1,1037.27
2024-02-29 08:00:00,2038.4,HARD_MODE,1,1046.58
2024-02-29 12:00:00,2056.7,HARD_MODE,1,1044.69
2024-02-29 16:00:00,2053.0,HARD_MODE,1,1044.44
2024-02-29 20:00:00,2052.5,HARD_MODE,1,1045.71
2024-03-01 00:00:00,2055.0,HARD_MODE,1,1045.05
2024-03-01 04:00:00,2053.7,HARD_MODE,1,1050.19
2024-03-01 08:00:00,2063.8,HARD_MODE,1,1057.37
2024-03-01 12:00:00,2077.8999,HARD_MODE,1,1065.61
2024-03-01 16:00:00,2094.1001,HARD_MODE,1,1064.49
2024-03-01 20:00:00,2091.8999,HARD_MODE,1,1064.64
2024-03-03 20:00:00,2092.2,HARD_MODE,1,1063.52
2024-03-04 00:00:00,2090.0,HARD_MODE,1,1066.58
2024-03-04 04:00:00,2096.0,HARD_MODE,1,1063.73
2024-03-04 08:00:00,2090.3999,HARD_MODE,1,1077.62
2024-03-04 12:00:00,2117.7,HARD_MODE,0,1076.54
2024-03-04 16:00:00,2125.0,HARD_MODE,0,1076.54
2024-03-04 20:00:00,2122.8999,HARD_MODE,0,1076.54
2024-03-05 00:00:00,2120.8999,HARD_MODE,0,1076.54
2024-03-05 04:00:00,2122.7,HARD_MODE,0,1076.54
2024-03-05 08:00:00,2132.8,HARD_MODE,0,1076.54
2024-03-05 12:00:00,2135.2,HARD_MODE,0,1076.54
2024-03-05 16:00:00,2138.1001,HARD_MODE,-1,1076.42
2024-03-05 20:00:00,2136.2,HARD_MODE,-1,1078.03
2024-03-06 00:00:00,2133.0,HARD_MODE,-1,1076.32
2024-03-06 04:00:00,2136.3999,HARD_MODE,-1,1074.16
2024-03-06 08:00:00,2140.7,HARD_MODE,-1,1069.93
2024-03-06 12:00:00,2149.1001,HARD_MODE,-1,1068.12
2024-03-06 16:00:00,2152.7,HARD_MODE,-1,1067.07
